time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1550275200,121.56,110.49118462987354,,1,0,0,6.21696436863454
1550361600,132.34,114.8410661668862,,1,0,0,6.684324056589214
1550448000,144.62,124.4479595501976,,1,0,0,7.403300909689984
1550534400,142.69,131.08366359517782,,1,0,0,7.37520798756927
1550620800,147.19,131.08366359517782,,1,0,0,7.579835988457181
1550707200,144.21,131.08366359517782,,1,0,0,7.52699056071024
1550793600,146.68,131.08366359517782,,1,0,0,7.36363409208808
1550880000,157.56,136.08808318479615,,1,0,0,7.910517371224645
1550966400,131.76,,169.91472513368345,1,0,0,9.818337558994314
1551052800,137.64,,157.39025262031512,1,0,0,9.865599161923289
1551139200,135.66,,157.39025262031512,1,0,0,9.70377065035734
1551225600,134.46,,154.52560462245523,1,0,0,10.032072746760386
1551312000,134.48,,154.52560462245523,1,0,0,9.839781836277501
1551398400,134.72,,154.52560462245523,1,0,0,9.423368847971963
1551484800,132.32,,151.14039576976987,1,0,0,9.21741393025968
1551571200,129.78,,149.45235619279288,1,0,0,9.05331293524113
1551657600,125.24,,144.63112057351358,1,0,0,8.940219154152478
1551744000,136.3,,144.63112057351358,1,0,0,9.209489214570159
1551830400,137,,144.63112057351358,1,0,0,9.308811413529432
1551916800,136.29,,144.63112057351358,1,0,0,8.989610598277329
1552003200,132.75,,144.63112057351358,1,0,0,8.952495555543234
1552089600,136.41,,144.63112057351358,1,0,0,8.735888730147288
1552176000,134.66,,144.63112057351358,1,0,0,8.348325249422482
1552262400,132.05,,144.63112057351358,1,0,0,8.094873445892306
1552348800,132.8,,144.63112057351358,1,0,0,8.024525342614286
1552435200,131.16,,144.63112057351358,1,0,0,7.647059246713266
1552521600,131.4,,144.63112057351358,1,0,0,7.542983586233747
1552608000,135.99,,144.63112057351358,1,0,0,7.397770472931336
1552694400,140.48,,144.63112057351358,1,0,0,7.6729297248648125
1552780800,138.07,,144.63112057351358,1,0,0,7.429149030231612
1552867200,137.01,,144.63112057351358,1,0,0,7.300638385215069
1552953600,138.15,,144.63112057351358,1,0,0,6.945592786271136
1553040000,138.73,,144.63112057351358,1,0,0,6.730193301537484
1553126400,134.41,,144.63112057351358,1,0,0,6.744465208570519
1553212800,135.63,,144.63112057351358,1,0,0,6.464860550815483
1553299200,136.52,,144.63112057351358,1,0,0,6.168799082900091
1553385600,135.37,,144.63112057351358,1,0,0,5.963884862692943
1553472000,133.01,,144.12964396656207,1,0,0,5.929321658214876
1553558400,133.28,,142.74867956990587,1,0,0,5.678655825485244
1553644800,139.08,,142.74867956990587,1,0,0,5.751608980807727
1553731200,137.46,,142.74867956990587,1,0,0,5.510779767892891
1553817600,142.83,129.82352259353863,,1,0,0,5.560724070186256
1553904000,142.12,132.58267033418477,,1,0,0,5.546386636601523
1553990400,141.2,132.58267033418477,,1,0,0,5.297359019701415
1554076800,141,132.58267033418477,,1,0,0,5.2182619468656
1554163200,164.69,140.2106466736207,,1,0,0,6.7591003792323425
1554249600,161.33,146.8890820062586,,1,0,0,8.389164637858602
1554336000,157.65,146.8890820062586,,1,0,0,8.599938592297274
1554422400,166.08,146.8890820062586,,1,0,0,8.964228692847469
1554508800,165.79,146.8890820062586,,1,0,0,9.231783786215507
1554595200,174.84,149.89346370430627,,1,0,0,9.493799230057254
1554681600,180.74,159.30711733387565,,1,0,0,9.792099285053167
1554768000,175.83,159.30711733387565,,1,0,0,9.556235050406514
1554854400,177.55,159.30711733387565,,1,0,0,10.023646832520333
1554940800,164.92,159.30711733387565,,1,0,0,10.546243487340309
1555027200,164.27,159.30711733387565,,1,0,0,10.478654666816
1555113600,163.75,159.30711733387565,,1,0,0,10.113750762043427
1555200000,168.27,159.30711733387565,,1,0,0,9.92133999332604
1555286400,160.24,159.30711733387565,,1,0,0,10.19552999380275
1555372800,166.38,159.30711733387565,,1,0,0,10.12013499424541
1555459200,166.54,159.30711733387565,,1,0,0,9.695839637513592
1555545600,174.15,159.30711733387565,,1,0,0,9.728993949119765
1555632000,173.83,159.30711733387565,,1,0,0,9.441208667039783
1555718400,173.73,159.30711733387565,,1,0,0,9.264693762251227
1555804800,169.9,159.30711733387565,,1,0,0,9.182929922090423
1555891200,171.58,159.30711733387565,,1,0,0,8.91557778479825
1555977600,170.14,159.30711733387565,,1,0,0,8.845179371598375
1556064000,165.75,159.30711733387565,,1,0,0,8.983380845055633
1556150400,152.05,,176.28606844089106,1,0,0,9.79456792755166
1556236800,153.41,,171.78246159680194,1,0,0,9.647813075583684
1556323200,155.66,,171.78246159680194,1,0,0,9.420112141613421
1556409600,153.19,,171.78246159680194,1,0,0,9.053675560069605
1556496000,152.36,,169.0713645040686,1,0,0,8.826984448636061
1556582400,160.4,,169.0713645040686,1,0,0,8.830771273733486
1556668800,158.3,,169.0713645040686,1,0,0,8.675716182752522
1556755200,158.7,,169.0713645040686,1,0,0,8.388879312555913
1556841600,164.74,,169.0713645040686,1,0,0,8.621816504516202
1556928000,161.85,,169.0713645040686,1,0,0,8.77097246847933
1557014400,161.25,,169.0713645040686,1,0,0,8.581617292159379
1557100800,171.07,148.07519795793394,,1,0,0,9.267930342719422
1557187200,166.51,152.92717816214054,,1,0,0,9.712363889668037
1557273600,169.58,152.92717816214054,,1,0,0,9.735052183263178
1557360000,170.11,152.92717816214054,,1,0,0,9.616834170172952
1557446400,172.21,152.92717816214054,,1,0,0,9.560631729446312
1557532800,192.52,165.13857309218042,,1,0,0,11.364158034485863
1557619200,188.23,166.91921578296237,,1,0,0,12.109575317736873
1557705600,196.51,169.15529420466615,,1,0,0,12.975319937898524
1557792000,217.44,177.19726478419952,,1,0,0,13.893511370905772
1557878400,249,199.22603830577958,,1,0,0,15.32611770155536
1557964800,264.5,222.93393447520162,,1,0,0,17.058537865729978
1558051200,244.59,222.93393447520162,,1,0,0,19.150785161034978
1558137600,234.03,222.93393447520162,,1,0,0,19.05715764953248
1558224000,261.09,222.93393447520162,,1,0,0,20.005217817423016
1558310400,252.22,222.93393447520162,,1,0,0,20.15413083046423
1558396800,254.74,222.93393447520162,,1,0,0,19.883121485431072
1558483200,243.32,222.93393447520162,,1,0,0,20.00432709361457
1558569600,245.64,222.93393447520162,,1,0,0,19.8311608726421
1558656000,249.83,222.93393447520162,,1,0,0,19.390363667453382
1558742400,251.55,222.93393447520162,,1,0,0,18.752480548349563
1558828800,268.37,222.93393447520162,,1,0,0,19.236589080610308
1558915200,271.24,230.6250233821548,,1,0,0,19.11611843199529
1559001600,271.15,232.63002104393937,,1,0,0,18.539967115424197
1559088000,269.39,232.63002104393937,,1,0,0,18.219255178608183
1559174400,254.62,232.63002104393937,,1,0,0,20.727165522993314
1559260800,267.74,232.63002104393937,,1,0,0,20.925225128493793
1559347200,264.78,232.63002104393937,,1,0,0,20.40842333360138
1559433600,269.23,232.63002104393937,,1,0,0,19.71067880977271
1559520000,249.55,232.63002104393937,,1,0,0,19.99563032336037
1559606400,240.93,232.63002104393937,,1,0,0,19.852371014548915
1559692800,246.32,232.63002104393937,,1,0,0,19.25220165636685
1559779200,249.4,232.63002104393937,,1,0,0,19.017758680912074
1559865600,249.49,232.63002104393937,,1,0,0,18.342204489418354
1559952000,244.3,232.63002104393937,,1,0,0,17.721332740174184
1560038400,231.3,,270.6551063325334,1,0,0,17.77052325873317
1560124800,247.84,,270.6551063325334,1,0,0,17.97548588310937
1560211200,245.11,,270.6551063325334,1,0,0,17.5522368914587
1560297600,262.92,,270.6551063325334,1,0,0,17.784219970640223
1560384000,255.4,,270.6551063325334,1,0,0,17.267489972737348
1560470400,263.8,,270.6551063325334,1,0,0,17.019097831827537
1560556800,269.29,,270.6551063325334,1,0,0,16.641305129554144
1560643200,268.33,,270.6551063325334,1,0,0,16.581926191728847
1560729600,273.97,241.290319457231,,1,0,0,15.986074320891074
1560816000,264.37,241.290319457231,,1,0,0,15.78992615511314
1560902400,268.79,241.290319457231,,1,0,0,15.141360001176485
1560988800,272,243.40747288432135,,1,0,0,14.654834286806734
1561075200,296.25,255.55922559588927,,1,0,0,15.53663183774911
1561161600,308.49,273.13730303630035,,1,0,0,16.004015277909893
1561248000,306.98,280.3935727326703,,1,0,0,15.818014186630615
1561334400,311,280.3935727326703,,1,0,0,15.93244174472843
1561420800,316.59,281.2501939134629,,1,0,0,15.608695905819257
1561507200,334.86,297.5421745221166,,1,0,0,18.528789055403596
1561593600,293.47,,357.556542930095,1,0,0,22.22816126573191
1561680000,309.37,,349.93488863708546,1,0,0,22.300435461036766
1561766400,317,,349.93488863708546,1,0,0,23.082547213819854
1561852800,290.07,,349.93488863708546,1,0,0,24.120222412832725
1561939200,293.7,,342.14471381643534,1,0,0,24.016635097630388
1562025600,291.25,,335.43774243479186,1,0,0,24.145446876371075
1562112000,301.79,,335.43774243479186,1,0,0,23.43648638520171
1562198400,282.8,,335.43774243479186,1,0,0,23.469594500544446
1562284800,288,,335.0221842349632,1,0,0,22.85748060764841
1562371200,287.57,,335.0221842349632,1,0,0,22.149089135673524
1562457600,306.34,,335.0221842349632,1,0,0,22.483439911696845
1562544000,313.24,,335.0221842349632,1,0,0,21.78890848943278
1562630400,307.92,,335.0221842349632,1,0,0,21.36255788304473
1562716800,288.64,,335.0221842349632,1,0,0,22.24237517711296
1562803200,268.68,,321.3632778820131,1,0,0,22.59006266446204
1562889600,275.55,,317.03545009381185,1,0,0,21.900058188429036
1562976000,269.04,,311.7554050844306,1,0,0,21.375054032112672
1563062400,225.76,,294.24536457598754,1,0,0,23.228264458390335
1563148800,228.28,,269.1058281183888,1,0,0,23.916959854219595
1563235200,198.89,,265.9427453065499,1,0,0,25.38503415034677
1563321600,211.4,,260.5499707758949,1,0,0,25.64038885389343
1563408000,226.31,,260.5499707758949,1,0,0,25.50821822147247
1563494400,221.21,,260.5499707758949,1,0,0,24.659774062795865
1563580800,228.89,,260.5499707758949,1,0,0,24.084075915453305
1563667200,225.64,,260.5499707758949,1,0,0,23.278784778635213
1563753600,217.13,,260.5499707758949,1,0,0,22.818157294446987
1563840000,211.93,,256.7427217191124,1,0,0,21.951146059129346
1563926400,216.59,,251.52344954720115,1,0,0,21.64320705490582
1564012800,219.28,,251.52344954720115,1,0,0,20.885120836698263
1564099200,219.35,,251.52344954720115,1,0,0,20.066897919791245
1564185600,207.11,,251.52344954720115,1,0,0,20.18211949694901
1564272000,211.5,,243.61391724791866,1,0,0,19.953396675738368
1564358400,210.73,,243.61391724791866,1,0,0,19.214582627471344
1564444800,209.83,,243.61391724791866,1,0,0,18.596398154080532
1564531200,218.7,,243.61391724791866,1,0,0,17.93879828593192
1564617600,217.55,,243.61391724791866,1,0,1,17.250312694079643
1564704000,217.8,,243.61391724791866,1,0,0,16.586004644502527
1564790400,222.14,,243.61391724791866,1,0,0,16.06629002703806
1564876800,222.81,,243.61391724791866,1,0,0,15.395126453678198
1564963200,233,,243.61391724791866,1,0,0,15.301903135558328
1565049600,225.81,,243.61391724791866,1,0,0,15.45176719730416
1565136000,225.8,,243.61391724791866,1,0,0,15.149498111782435
1565222400,220.81,,243.61391724791866,1,0,0,14.980248246655119
1565308800,210.3,,241.45062302828785,1,0,0,14.96737337189404
1565395200,206.1,,235.18556072545908,1,0,0,14.91970384533018
1565481600,216.06,,235.18556072545908,1,0,0,14.636153570663739
1565568000,211.26,,235.18556072545908,1,0,0,14.087856887044902
1565654400,208.58,,231.9236037688597,1,0,0,13.687295680827408
1565740800,186.3,,223.26624339197372,1,0,0,14.676060275054022
1565827200,188.2,,210.44011905277634,1,0,0,15.089913112550164
1565913600,185.26,,210.44011905277634,1,0,0,14.707776461653724
1566000000,185.59,,210.44011905277634,1,0,0,14.037935285821316
1566086400,194.74,,210.44011905277634,1,0,0,14.096654193976935
1566172800,202.32,,210.44011905277634,1,0,0,13.869036037264296
1566259200,196.56,,210.44011905277634,1,0,0,13.47053346317399
1566345600,187.37,,210.44011905277634,1,0,0,13.734781072947275
1566432000,190.41,,210.44011905277634,1,0,0,13.6522967105939
1566518400,194.59,,210.44011905277634,1,0,0,13.25570408840862
1566604800,190.89,,210.44011905277634,1,0,0,12.921010939236576
1566691200,186.59,,210.44011905277634,1,0,0,12.763795872148249
1566777600,188.3,,210.44011905277634,1,0,0,12.478524738423374
1566864000,186.94,,208.65236113500598,1,0,0,11.920772971393133
1566950400,172.79,,201.10262502150536,1,0,0,12.642146330579337
1567036800,168.82,,192.30136251935483,1,0,0,12.449135878395099
1567123200,168.4,,190.27622626741936,1,0,0,11.926340458509733
1567209600,171.93,,190.27622626741936,1,0,0,11.753030425759038
1567296000,171.29,,190.27622626741936,1,0,0,11.338528252490534
1567382400,178.8,,190.27622626741936,1,0,0,11.331490520169782
1567468800,178.96,,190.27622626741936,1,0,0,11.16138405444337
1567555200,174.82,,190.27622626741936,1,0,0,10.866999479125989
1567641600,174,,190.27622626741936,1,0,0,10.590785230616989
1567728000,169.2,,190.27622626741936,1,0,0,10.795729142715773
1567814400,178.08,,190.27622626741936,1,0,0,10.931034203950361
1567900800,181.56,,190.27622626741936,1,0,0,10.773103189382478
1567987200,180.63,,190.27622626741936,1,0,0,10.710024390140871
1568073600,179.64,,190.27622626741936,1,0,0,10.512879790845096
1568160000,178.3,,190.27622626741936,1,0,0,10.389816948641876
1568246400,181.09,,190.27622626741936,1,0,0,10.090544309453168
1568332800,181.65,,190.27622626741936,1,0,0,9.675505430206513
1568419200,188.85,,190.27622626741936,1,0,0,9.621540756620334
1568505600,189.3,,190.27622626741936,1,0,0,9.269287845433167
1568592000,197.59,176.25647263736371,,1,0,0,9.415767285045083
1568678400,207.95,185.59882537362734,,1,0,0,10.123926764684722
1568764800,210.27,192.73444283626463,,1,0,0,10.114360567207243
1568851200,220.8,192.73444283626463,,1,0,1,11.086906240978156
1568937600,218.06,194.83654869737433,,1,0,0,11.036412938051145
1569024000,214.8,195.7098938276369,,1,0,0,10.83809772819035
1569110400,211.1,195.7098938276369,,1,0,0,10.737519319033895
1569196800,200.8,195.7098938276369,,1,0,0,10.929125081960043
1569283200,166.26,,209.04266739965271,1,0,0,13.360616147534326
1569369600,170,,197.2769006596874,1,0,0,13.334857851281873
1569456000,165.85,,191.0072105937187,1,0,0,13.731653719047452
1569542400,174.44,,191.0072105937187,1,0,0,13.897249881972636
1569628800,173.9,,191.0072105937187,1,0,0,13.46101774754602
1569715200,169.38,,191.0072105937187,1,0,0,13.27951647986416
1569801600,181.17,,191.0072105937187,1,0,0,13.520265302731007
1569888000,176.15,,191.0072105937187,1,0,0,13.414532066821648
1569974400,180.82,,191.0072105937187,1,0,0,12.992779776334388
1570060800,175.05,,191.0072105937187,1,0,0,12.898295506596215
1570147200,175.97,,191.0072105937187,1,0,0,12.614131541839342
1570233600,176.73,,191.0072105937187,1,0,0,12.054550717422247
1570320000,170.18,,191.0072105937187,1,0,0,11.880654237606374
1570406400,180.26,,191.0072105937187,1,0,0,12.024178934920203
1570492800,180.72,,191.0072105937187,1,0,0,11.728166153854476
1570579200,193.26,163.58631153046707,,1,0,0,12.0968685714363
1570665600,191.79,167.90518037742035,,1,0,0,11.772806530619421
1570752000,180.84,167.90518037742035,,1,0,0,12.267606064146607
1570838400,179.86,167.90518037742035,,1,0,0,11.934205630993278
1570924800,181.18,167.90518037742035,,1,0,0,11.518905228779472
1571011200,186.85,167.90518037742035,,1,0,0,11.223983426723795
1571097600,180.58,167.90518037742035,,1,0,0,11.286556039100669
1571184000,174.5,167.90518037742035,,1,0,0,11.158944893450622
1571270400,177.31,167.90518037742035,,1,0,0,10.856163115347007
1571356800,172.96,167.90518037742035,,1,0,0,10.73429432139365
1571443200,172.09,167.90518037742035,,1,0,0,10.380416155579818
1571529600,175.49,167.90518037742035,,1,0,0,10.188243573038402
1571616000,174.37,167.90518037742035,,1,0,0,9.928369032107089
1571702400,171.3,167.90518037742035,,1,0,0,9.571342672670868
1571788800,162.49,,183.75061420992418,1,0,0,10.391246767480093
1571875200,160.67,,180.67305278893176,1,0,0,10.013300569802942
1571961600,181.66,151.42025248996143,,1,0,0,11.238779100531303
1572048000,180.03,161.0907272409653,,1,0,0,12.267437736207638
1572134400,184.41,161.0907272409653,,1,0,0,12.272620755049951
1572220800,182.02,161.0907272409653,,1,0,0,12.03886212968924
1572307200,191.1,162.95334015866368,,1,0,0,12.01394340614001
1572393600,183.38,162.95334015866368,,1,0,0,12.023661734272865
1572480000,182.38,162.95334015866368,,1,0,1,11.711971610396231
1572566400,183.19,162.95334015866368,,1,0,0,11.418259352510788
1572652800,183.25,162.95334015866368,,1,0,0,10.908383684474304
1572739200,181.73,162.95334015866368,,1,0,0,10.549927707011852
1572825600,186.25,164.78367898226037,,1,0,0,10.442790013653863
1572912000,188.88,166.80081108403436,,1,0,0,10.461876441250014
1572998400,191.13,171.60622997563092,,1,0,0,10.195313838303585
1573084800,186.42,171.60622997563092,,1,0,0,10.047791421281902
1573171200,183.62,171.60622997563092,,1,0,0,9.857234891190336
1573257600,184.77,171.60622997563092,,1,0,0,9.402432398962452
1573344000,188.88,171.60622997563092,,1,0,0,9.344401513322278
1573430400,184.65,171.60622997563092,,1,0,0,9.121944262370686
1573516800,186.98,171.60622997563092,,1,0,0,8.841805386487067
1573603200,187.72,171.60622997563092,,1,0,0,8.512390716023704
1573689600,184.55,171.60622997563092,,1,0,0,8.311505664879153
1573776000,179.82,171.60622997563092,,1,0,0,8.402826688816356
1573862400,182.25,171.60622997563092,,1,0,0,8.104053353900902
1573948800,183.88,171.60622997563092,,1,0,0,7.972335257193693
1574035200,177.85,171.60622997563092,,1,0,0,8.145025595965572
1574121600,175.73,171.60622997563092,,1,0,0,7.974666624825174
1574208000,174.35,171.60622997563092,,1,0,0,7.690047580194805
1574294400,160.82,,182.11990911265286,1,0,0,8.604329895895177
1574380800,149.97,,170.3824182013876,1,0,0,9.764734903331235
1574467200,152,,170.2306763812488,1,0,0,9.650825267379004
1574553600,139.99,,166.59010874312395,1,0,0,10.008623462566216
1574640000,145.91,,164.38009786881153,1,0,0,10.714436072382913
1574726400,147.83,,164.38009786881153,1,0,0,10.401262067212707
1574812800,153,,164.38009786881153,1,0,0,10.72045763384037
1574899200,151.01,,164.38009786881153,1,0,0,10.3611392314232
1574985600,154.75,,164.38009786881153,1,0,0,10.137486429178685
1575072000,151.78,,164.38009786881153,1,0,0,9.831237398523063
1575158400,150.97,,164.38009786881153,1,0,0,9.607577584342843
1575244800,148.97,,164.38009786881153,1,0,0,9.26632204260407
1575331200,147.33,,164.38009786881153,1,0,0,8.913727610989495
1575417600,145.5,,164.38009786881153,1,0,0,8.97917563877596
1575504000,148.18,,163.12594129622204,1,0,0,8.705663093149104
1575590400,148.82,,163.12594129622204,1,0,0,8.376687157924168
1575676800,147.43,,163.12594129622204,1,0,0,7.969780932358157
1575763200,150.68,,163.12594129622204,1,0,0,7.803368008618287
1575849600,147.3,,163.07343258445127,1,0,0,7.587413150859838
1575936000,145.54,,159.49108932600615,1,0,0,7.360455068655564
1576022400,143.29,,157.1344803934055,1,0,0,7.140422563751595
1576108800,144.69,,155.700032354065,1,0,0,7.131820952055053
1576195200,144.7,,155.700032354065,1,0,0,6.791690884051121
1576281600,141.73,,154.88352620679262,1,0,0,6.586570106618898
1576368000,142.38,,153.36517358611337,1,0,0,6.41538652757469
1576454400,132.36,,148.80315622750203,1,0,0,6.921430347033641
1576540800,121.83,,140.43284060475182,1,0,0,7.367042465102666
1576627200,132.89,,140.43284060475182,1,0,0,8.166539431881047
1576713600,128.18,,140.43284060475182,1,0,0,8.185358043889543
1576800000,128.37,,140.43284060475182,1,0,0,7.858546755040291
1576886400,127.09,,140.43284060475182,1,0,0,7.4272219868231275
1576972800,132.4,,140.43284060475182,1,0,0,7.348848987764333
1577059200,127.78,,140.43284060475182,1,0,0,7.472502631495453
1577145600,127.71,,140.43284060475182,1,0,0,7.153038157817206
1577232000,124.96,,138.83590304950224,1,0,0,6.971392575115977
1577318400,125.49,,138.83590304950224,1,0,0,7.044864534036265
1577404800,126.23,,137.60543147009682,1,0,0,6.866659924462246
1577491200,127.91,,137.60543147009682,1,0,0,6.647612787000656
1577577600,134.3,,137.60543147009682,1,0,0,6.932069016500608
1577664000,131.1,,137.60543147009682,1,0,0,6.878349801036279
1577750400,128.54,,137.60543147009682,1,0,0,6.786324815247974
1577836800,130.19,,137.60543147009682,1,0,0,6.627301614158832
1577923200,126.81,,137.60543147009682,1,0,0,6.465351498861772
1578009600,134.17,,137.60543147009682,1,0,0,6.67568353465736
1578096000,134.14,,137.60543147009682,1,0,0,6.430991853610406
1578182400,135.31,,137.60543147009682,1,0,0,6.316635292638234
1578268800,144.19,126.82980476866167,,1,0,0,6.560447057449788
1578355200,143.08,129.1943242917955,,1,0,0,6.553272267631947
1578441600,140.6,129.1943242917955,,1,0,0,6.86875281994395
1578528000,137.71,129.1943242917955,,1,0,0,6.825270475662238
1578614400,144.72,129.1943242917955,,1,0,0,7.091322584543508
1578700800,142.63,130.87252816784704,,1,0,0,7.013370971361828
1578787200,146.6,130.87252816784704,,1,0,0,6.853130187693125
1578873600,143.51,131.26814781595613,,1,0,0,6.713620888572188
1578960000,165.76,139.71033303436047,,1,0,0,8.189790825102747
1579046400,166.29,147.35829973092444,,1,0,0,8.536948623309694
1579132800,163.93,147.35829973092444,,1,0,0,8.57788086450186
1579219200,169.59,149.30287278204878,,1,0,0,8.858746517037444
1579305600,174.06,152.1740855038439,,1,0,0,9.254550337249055
1579392000,166.75,152.1740855038439,,1,0,0,9.757796741731267
1579478400,166.68,152.1740855038439,,1,0,0,9.646525545893322
1579564800,169.19,152.1740855038439,,1,0,0,9.366059435472371
1579651200,167.68,152.1740855038439,,1,0,0,9.082769475795773
1579737600,162.4,152.1740855038439,,1,0,0,9.10185737038179
1579824000,162.3,152.1740855038439,,1,0,0,9.146724701068807
1579910400,160.12,152.1740855038439,,1,0,0,8.851244365278179
1579996800,167.35,152.1740855038439,,1,0,0,8.826155482044024
1580083200,169.77,152.1740855038439,,1,0,0,8.682144376183738
1580169600,175.99,156.0349597949723,,1,0,0,8.542705492170613
1580256000,173.45,159.28946381547507,,1,0,0,8.302512242729856
1580342400,184.55,160.27951743392757,,1,0,0,8.915904225392008
1580428800,179.74,161.85506569053481,,1,0,0,9.041911066435437
1580515200,183.5,163.92355912148133,,1,0,0,8.767488847404334
1580601600,188.29,167.43320320933321,,1,0,0,9.179811072589741
1580688000,189.42,172.0028828883999,,1,0,0,9.164110281690474
1580774400,188.24,172.0028828883999,,1,0,0,9.015245261569728
1580860800,204,176.75863513960388,,1,0,0,9.87415631431475
1580947200,212.95,186.7387716256435,,1,0,0,10.308145149006554
1581033600,223.22,196.89339446307918,,1,0,0,10.417563352648942
1581120000,223.37,198.01805501677123,,1,0,0,10.756308827459732
1581206400,228.8,204.96024951509412,,1,0,0,10.540858196926894
1581292800,222.85,204.96024951509412,,1,0,0,10.737225468574973
1581379200,237.98,204.96024951509412,,1,0,0,11.54813793510533
1581465600,266.49,227.19197189650356,,1,0,0,13.451842368312091
1581552000,268.42,234.15577470685326,,1,0,0,14.22385362771837
1581638400,286.27,239.93319723616793,,1,0,0,15.197149797167059
1581724800,264.92,239.93319723616793,,1,0,0,16.15806766879798
1581811200,258.5,239.93319723616793,,1,0,0,17.691777121026696
1581897600,268.03,239.93319723616793,,1,0,0,18.330935898096218
1581984000,283.31,239.93319723616793,,1,0,0,18.99515476251792
1582070400,258.66,239.93319723616793,,1,0,0,20.290500850909496
1582156800,257.4,239.93319723616793,,1,0,0,20.19903650441596
1582243200,265.8,239.93319723616793,,1,0,0,19.799819611243397
1582329600,262.08,239.93319723616793,,1,0,0,19.152689639011726
1582416000,275.48,239.93319723616793,,1,0,0,18.862497521939463
1582502400,265.31,239.93319723616793,,1,0,0,19.091604841800933
1582588800,246.5,239.93319723616793,,1,0,0,19.285061638815154
1582675200,223.5,,277.0957798035255,1,0,0,20.443985807471215
1582761600,227.63,,269.6877018231729,1,0,0,21.10798682122327
1582848000,227.37,,269.5209316408556,1,0,0,21.119559191135895
1582934400,217.31,,269.1033384767701,1,0,0,20.78887639176904
1583020800,217.26,,262.6685046290931,1,0,0,20.481813792356967
1583107200,232.12,,262.6685046290931,1,0,0,20.35811280718861
1583193600,223.75,,262.6685046290931,1,0,0,19.826819035246565
1583280000,224.56,,262.6685046290931,1,0,1,19.013474818443246
1583366400,228.64,,262.6685046290931,1,0,0,18.368226617125874
1583452800,245.56,,262.6685046290931,1,0,0,18.346924715902595
1583539200,237.75,,262.6685046290931,1,0,0,18.203572950480982
1583625600,199.46,,257.7050299112309,1,0,0,19.8854605968752
1583712000,202.77,,239.7570269201078,1,0,0,19.8079276970984
1583798400,200.5,,239.403324228097,1,0,0,19.186647147305656
1583884800,194.61,,231.1964918052873,1,0,0,19.38617235106954
1583971200,110.3,,202.5998426247586,1,0,0,24.745731468850288
1584057600,135.51,,179.35285836228272,1,0,0,27.121036363932408
1584144000,122.17,,179.35285836228272,1,0,0,26.268819480794377
1584230400,123.3,,179.35285836228272,1,0,0,25.411046660737636
1584316800,111.38,,165.7998137461041,1,0,1,25.256686184970665
1584403200,116.09,,165.7998137461041,1,0,0,24.297637171758474
1584489600,118.6,,161.8759991343443,1,0,0,23.18352023091858
1584576000,136.68,,161.8759991343443,1,0,0,23.578983071567254
1584662400,133.27,,161.8759991343443,1,0,0,24.64405570931245
1584748800,132.79,,161.8759991343443,1,0,0,23.72662315864727
1584835200,122.42,,161.8759991343443,1,0,0,23.209007218743896
1584921600,137,,161.8759991343443,1,0,0,22.89407813169076
1585008000,139,,161.8759991343443,1,0,0,22.053072550855706
1585094400,136.26,,161.8759991343443,1,0,0,21.212853082937443
1585180800,139,,161.8759991343443,1,0,0,20.18622071987048
1585267200,131.56,,161.8759991343443,1,0,0,19.637204954165444
1585353600,131.35,,161.8759991343443,1,0,0,18.862404600296486
1585440000,124.35,,161.3434110130816,1,0,0,18.11937570027531
1585526400,132.32,,161.3434110130816,1,0,0,17.641563150255646
1585612800,133.08,,161.3434110130816,1,0,0,16.731451496665958
1585699200,136.14,,161.3434110130816,1,0,0,16.164919246904105
1585785600,141.53,,161.3434110130816,1,0,0,16.0817107292681
1585872000,141.54,,161.3434110130816,1,0,0,15.562302820034663
1585958400,144.48,,161.3434110130816,1,0,0,14.997138332889332
1586044800,142.79,,161.3434110130816,1,0,0,14.295199880540093
1586131200,171.5,129.1590722354155,,1,0,0,15.374114174787229
1586217600,164.57,140.57716501187392,,1,0,0,15.372391733730996
1586304000,173.36,141.16294851068653,,1,0,0,15.080078038464496
1586390400,169.75,142.6186536596179,,1,0,0,14.590786750002747
1586476800,158.1,142.6186536596179,,1,0,0,14.840730553573978
1586563200,158.55,142.6186536596179,,1,0,0,14.302106942604409
1586649600,158.87,142.6186536596179,,1,0,0,14.004813589561236
1586736000,156.76,142.6186536596179,,1,0,0,13.70018404744972
1586822400,158.65,142.6186536596179,,1,0,0,13.253028044060455
1586908800,152.77,142.6186536596179,,1,0,0,12.972811755198995
1586995200,172.55,142.6186536596179,,1,0,0,13.983325201256207
1587081600,170.89,146.476651644262,,1,0,0,13.455944829737906
1587168000,187.88,154.0579864798358,,1,0,0,13.961234484756627
1587254400,180.39,156.33968783185222,,1,0,0,13.920432021559723
1587340800,170.5,156.33968783185222,,1,0,0,14.373972591448313
1587427200,171.07,156.33968783185222,,1,0,0,13.810831692059148
1587513600,183.11,156.33968783185222,,1,0,0,13.852200856912065
1587600000,185.66,159.12960068647826,,1,0,0,14.035615081418346
1587686400,187.84,161.68364061783043,,1,0,0,13.385928289888465
1587772800,194.42,166.45827655604737,,1,0,0,13.30336198346786
1587859200,197.83,171.71394890044263,,1,0,0,12.885978984648728
1587945600,196.78,171.71394890044263,,1,0,0,12.666266200030963
