time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1669161600,298.6,241.76678454364043,,1,0,0,20.35410881711802
1669248000,300,259.9351060892764,,1,0,0,19.59310104446673
1669334400,300.6,262.6965954803487,,1,0,0,19.00787954129053
1669420800,311.2,271.63693593231386,,1,0,0,18.914459574055495
1669507200,307.5,276.0482423390825,,1,0,0,18.313426747337246
1669593600,293.4,276.0482423390825,,1,0,0,18.555324836813156
1669680000,295.3,276.0482423390825,,1,0,0,18.394230205612217
1669766400,300.6,276.0482423390825,,1,0,0,17.980356619497062
1669852800,292.3,276.0482423390825,,1,0,0,17.53890257524727
1669939200,293.5,276.0482423390825,,1,0,0,16.893266677015323
1670025600,290.6,276.0482423390825,,1,0,0,16.072319057228512
1670112000,291.9,276.0482423390825,,1,0,0,15.26715341028362
1670198400,288.6,276.0482423390825,,1,0,0,15.00521388097765
1670284800,290.2,276.0482423390825,,1,0,0,14.226270032336389
1670371200,284.2,276.0482423390825,,1,0,0,13.881536458598077
1670457600,290.5,276.0482423390825,,1,0,0,13.575712425841074
1670544000,286,276.0482423390825,,1,0,0,13.113161538281
1670630400,288.2,276.0482423390825,,1,0,0,12.447935714118072
1670716800,284.5,276.0482423390825,,1,0,0,12.158797448823922
1670803200,276.1,276.0482423390825,,1,0,0,12.26174048819364
1670889600,272,,293.0651958739981,1,0,0,13.400187596179807
1670976000,267.7,,293.0651958739981,1,0,0,13.357317053595535
1671062400,258.8,,287.3888086579385,1,1,0,13.231794406910142
1671148800,231.2,,275.27992779214463,1,0,0,15.072380520702271
1671235200,242.3,,264.7319350129302,1,0,0,15.760067626366396
1671321600,251.2,,264.7319350129302,1,0,0,15.648634224483084
1671408000,240.5,,264.7319350129302,1,0,0,15.688017494162866
1671494400,251.5,,264.7319350129302,1,0,0,15.524587673151233
1671580800,246.1,,264.7319350129302,1,0,0,14.858545696497572
1671667200,245.8,,264.7319350129302,1,0,0,14.361506718176315
1671753600,246.1,,264.7319350129302,1,0,0,13.664256238306578
1671840000,244.7,,264.7319350129302,1,0,0,12.881095078427535
1671926400,243.1,,264.7319350129302,1,0,0,12.261016858539852
1672012800,244.2,,264.22607936097563,1,0,0,11.57808708292986
1672099200,246.5,,264.22607936097563,1,0,0,11.179652291292014
1672185600,244.4,,263.36962428239025,1,0,0,10.766819984771157
1672272000,246.2,,262.87266185415126,1,0,0,10.233475700144643
