time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1774915200,2103.61,,2189.1526946715826,1,0,0,110.47922322586359
1775001600,2140.21,,2189.1526946715826,1,0,0,108.82356442401617
1775088000,2056.78,,2189.1526946715826,1,0,0,111.28688125087216
1775174400,2053.52,,2189.1526946715826,1,0,0,106.27281830438127
1775260800,2065.17,,2189.1526946715826,1,0,0,101.49761699692547
1775347200,2109.24,,2189.1526946715826,1,0,0,101.52064435428794
1775433600,2107.39,,2189.1526946715826,1,0,0,100.48559832898168
1775520000,2239.68,1952.564281514248,,1,0,0,108.52519844834013
1775606400,2190.24,2015.074853362823,,1,0,0,107.31696998774441
1775692800,2190.15,2015.074853362823,,1,0,0,106.01575784576266
1775779200,2246.29,2026.9636812238862,,1,0,0,107.41820371392248
1775865600,2285.79,2069.5088131014977,,1,0,0,106.92761773435657
1775952000,2191.8,2069.5088131014977,,1,0,0,107.4106450390454
1776038400,2370.28,2069.5088131014977,,1,0,0,115.50202753625646
1776124800,2323.58,2126.292179750992,,1,0,0,115.3447398550953
1776211200,2360.6,2126.292179750992,,1,0,0,112.70725843687421
1776297600,2348.61,2126.292179750992,,1,0,0,110.72959711995463
1776384000,2419.81,2162.9366090384733,,1,0,0,113.49748303995787
1776470400,2351.36,2162.9366090384733,,1,0,0,111.72694853710375
1776556800,2263.89,2162.9366090384733,,1,0,0,111.22073792731062
1776643200,2314.79,2162.9366090384733,,1,0,0,109.5113995039313
1776729600,2328,2162.9366090384733,,1,0,0,105.61201382507907
1776816000,2375.21,2162.9366090384733,,1,0,0,106.03258426614487
1776902400,2331.08,2162.9366090384733,,1,0,0,105.44311396142021
1776988800,2315.81,2162.9366090384733,,1,0,0,100.67432010703307
1777075200,2319.97,2162.9366090384733,,1,0,0,95.09829724224501
1777161600,2370.47,2175.1218300780274,,1,0,0,95.3048474392275
1777248000,2303.44,2175.1218300780274,,1,0,0,98.58378690785412
1777334400,2289.29,2175.1218300780274,,1,0,0,95.40994498586451
1777420800,2251.85,2175.1218300780274,,1,0,0,97.79780605830274
1777507200,2256.8,2175.1218300780274,,1,0,0,94.26581991128111
1777593600,2295.54,2175.1218300780274,,1,0,0,92.55040420333246
1777680000,2316.89,2175.1218300780274,,1,0,0,89.47680390309442
1777766400,2322.5,2175.1218300780274,,1,0,0,87.28488933858766
1777852800,2346.95,2188.2210361079324,,1,0,0,87.57311152868851
1777939200,2360.5,2212.1609324971396,,1,0,0,85.27503213378216
1778025600,2350.66,2218.9148392474253,,1,0,0,85.38967269565488
1778112000,2290.81,2218.9148392474253,,1,0,0,84.48898178882237
1778198400,2307.24,2218.9148392474253,,1,0,0,82.16048308962077
1778284800,2326.16,2218.9148392474253,,1,0,0,79.02473429750499
1778371200,2371.12,2218.9148392474253,,1,0,0,78.42511041911179
1778457600,2339.39,2218.9148392474253,,1,0,0,78.00403110346097
1778544000,2274.43,2218.9148392474253,,1,0,0,78.51517173892805
1778630400,2257.85,2218.9148392474253,,1,0,0,79.36265947186176
1778716800,2283.08,2218.9148392474253,,1,0,0,79.5988980810145
1778803200,2223,2218.9148392474253,,1,0,0,80.83254821808488
1778889600,2179.96,,2351.2378144289855,1,0,0,79.96236620250737
1778976000,2129.74,,2301.177532986087,1,0,0,82.7564829023283
1779062400,2128.57,,2279.5317796874783,1,0,0,82.565305552162
1779148800,2110.06,,2276.2976017187307,1,0,0,80.44992658415046
1779235200,2127.49,,2275.0773415468575,1,0,0,78.07207468528259
1779321600,2131.96,,2275.0773415468575,1,0,0,76.26764077919097
1779408000,2063.39,,2245.9763466529544,1,0,0,76.83995215210588
1779494400,2115.04,,2238.556711987659,1,0,0,81.35781271266976
1779580800,2097.35,,2238.556711987659,1,0,0,80.51868323319334
1779667200,2110.91,,2238.556711987659,1,0,0,78.36306300225098
1779753600,2070.88,,2238.556711987659,1,0,0,78.94784421637594
1779840000,2021.64,,2209.9492482351034,1,0,0,79.17728391520625
1779926400,2006.61,,2149.026323411593,1,0,0,78.02676363554865
1780012800,2011.65,,2149.026323411593,1,0,0,77.43913766158092
1780099200,2019.58,,2149.026323411593,1,0,0,74.05205640003942
1780185600,2004,,2149.026323411593,1,0,0,71.89048094289376
1780272000,2004,,2122.757376290346,1,0,0,71.3611608755442
1780358400,1857.32,,2076.8306386613112,1,0,0,78.2032208130053
1780444800,1810.66,,1994.1360747951803,1,0,0,81.33870504064778
1780531200,1768.53,,1935.7854673156621,1,0,0,82.86022610917294
1780617600,1582.85,,1854.974920584096,1,0,0,93.62735281566059
1780704000,1568.87,,1751.1184285256863,1,0,0,93.78611332882768
1780790400,1689.75,,1751.1184285256863,1,0,0,98.2978195196257
