time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1766413800,236.9,,323.48179621640014,1,0,0,40.60923330417561
1767018600,236.53,,307.2435515947601,1,0,0,38.73857378244878
1767623400,240.78,,307.2435515947601,1,0,0,37.56796136941672
1768228200,241.15,,307.2435515947601,1,0,0,36.80810698588696
1768919400,216.95,,293.22092911258017,1,0,0,35.995385058323606
1769437800,194.74,,269.6178362013221,1,0,0,35.28071469701478
1770042600,165.12,,237.65200258118992,1,0,0,36.30209221865658
1770647400,164.32,,221.99384732307092,1,0,0,35.74908563160968
1771338600,171.35,,221.99384732307092,1,0,0,34.42022237220899
1771857000,175.85,,221.99384732307092,1,0,0,34.368063631336916
1772461800,197.22,,221.99384732307092,1,0,0,34.87391622909856
1773063000,195.53,,221.99384732307092,1,0,0,33.430779355591525
1773667800,197.5,,221.99384732307092,1,0,0,32.586045115906416
1774272600,161.14,,221.99384732307092,1,0,0,33.40989903619881
1774877400,171.46,,221.99384732307092,1,0,0,32.51204910504175
1775482200,167.85,,221.99384732307092,1,0,0,32.07797416896734
1776087000,206.33,,221.99384732307092,1,0,0,33.480968871183954
1776691800,199.77,,221.99384732307092,1,0,0,32.40304252324224
1777296600,191.25,,221.99384732307092,1,0,0,32.00782520015351
1777901400,201.16,,221.99384732307092,1,0,0,31.58440911442826
1778506200,195.43,,221.99384732307092,1,0,0,31.474951320540526
1779111000,184.99,,221.99384732307092,1,0,0,30.11749051193049
1779802200,189.03,,221.99384732307092,1,0,0,29.58481261822117
1780320600,152.4,,221.99384732307092,1,0,0,30.410897431205374
1780925400,159.78,,213.35588058699477,1,0,0,29.35226190040499
1781530200,163.26,,213.35588058699477,1,0,0,28.302814621804632
1782135000,149.06,,213.01411327546575,1,0,0,28.945470720247158
1782739800,165.48,,213.01411327546575,1,0,0,29.07722281165807
1783344600,159.07,,213.01411327546575,1,0,0,28.206706896539636
1783949400,157.12,,211.98139857781456,1,0,0,27.329084975358235
1784554200,158.29,,211.98139857781456,1,0,0,27.354864619975505
1785159000,146.26,,207.16640284802975,1,0,0,27.585095718548683
1785763800,153.6,,198.57954756322675,1,0,0,26.64115316722378
1786368600,148.47,,197.3181378069041,1,0,0,25.31678508385065
1786973400,186.49,,197.3181378069041,1,0,0,26.746657577861317
1787578200,185.29,,197.3181378069041,1,0,0,25.438232036585507
