time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1315575000,2163.65991,2117.5821610927524,,1,0,0,59.76582813046665
1315834200,2191.84009,2117.5821610927524,,1,0,0,59.54184969257618
1315920600,2220.58008,2117.5821610927524,,1,0,0,57.82956185739214
1316007000,2252.75,2128.8067750268565,,1,0,0,58.50531029614984
1316093400,2286.56006,2160.770654524171,,1,0,0,56.96492670356772
1316179800,2306.09009,2190.9105685717536,,1,0,0,54.71957693902719
1316439000,2308.76001,2190.9105685717536,,1,0,0,55.06032072909668
1316525400,2295.88989,2210.46348389312,,1,0,0,54.31600424844695
1316611800,2258.30005,2210.46348389312,,1,0,0,54.98414108784362
1316698200,2184.59009,,2303.4069566965727,1,0,0,58.68670743871191
1316784600,2206.86011,,2303.4069566965727,1,0,0,58.14693405023248
1317043800,2234.28003,,2303.4069566965727,1,0,0,58.77858090378731
1317130200,2253.55005,,2303.4069566965727,1,0,0,58.61082012494537
1317216600,2220.84009,,2303.4069566965727,1,0,0,58.87576654459214
1317303000,2197.67993,,2303.4069566965727,1,0,0,61.72464107712127
1317389400,2139.17993,,2287.6283771498483,1,0,0,61.4950245716126
1317648600,2085.04004,,2245.7695059348634,1,0,0,62.0775156736403
1317735000,2129.20996,,2218.7670673413772,1,0,0,63.958418839808836
1317821400,2182.77002,,2218.7670673413772,1,0,0,65.17138463696533
1317907800,2217.98999,,2218.7670673413772,1,0,0,63.99699859146778
1317994200,2202.76001,,2218.7670673413772,1,0,0,62.07720369207722
1318253400,2278.6499,2130.1536168833227,,1,0,0,63.07025914264314
1318339800,2294.91992,2163.7272816949903,,1,0,0,60.79094848959722
1318426200,2307.17993,2201.9585450254913,,1,0,0,59.09088002605456
1318512600,2326.87988,2204.016657022942,,1,0,0,57.077953595622084
1318599000,2371.93994,2249.276502820648,,1,0,0,56.21953262450624
1318858200,2334.37988,2249.276502820648,,1,0,0,55.7331310084701
1318944600,2364.87012,2249.276502820648,,1,0,0,56.42220236500795
1319031000,2316.81006,2249.276502820648,,1,0,0,56.26491791036454
1319117400,2306.29004,2249.276502820648,,1,0,0,55.32171377390991
1319203800,2335.92993,2249.276502820648,,1,0,0,54.47730564720206
1319463000,2384.41992,2259.1526885901626,,1,0,0,54.44178238668763
1319549400,2335.87012,2259.1526885901626,,1,0,0,54.28451150192423
1319635800,2334.79004,2259.1526885901626,,1,0,0,54.924188537501074
1319722200,2399.83008,2276.634753012229,,1,0,0,56.553173641965294
1319808600,2401.29004,2289.596803211006,,1,0,0,53.93009552468204
1320067800,2360.08008,2289.596803211006,,1,0,0,53.0379415586333
1320154200,2298.37012,2289.596803211006,,1,0,0,54.41666644730236
1320240600,2318.32007,2289.596803211006,,1,0,0,52.72190027249503
1320327000,2367.70996,2289.596803211006,,1,0,0,53.13962668160251
1320413400,2356.32007,2289.596803211006,,1,0,0,51.93322477577375
1320676200,2371.04004,2289.596803211006,,1,0,0,51.29799729178994
1320762600,2400.01001,2289.596803211006,,1,0,0,50.51099962809065
1320849000,2314.1001,2289.596803211006,,1,0,0,53.490926797512756
1320935400,2312.07007,2289.596803211006,,1,0,0,53.12585202626184
1321021800,2355.78003,2289.596803211006,,1,0,0,52.977580452957405
1321281000,2341.32007,2289.596803211006,,1,0,0,51.25846113488904
1321367400,2366.23999,2289.596803211006,,1,0,0,50.69357819668269
1321453800,2324.37012,2289.596803211006,,1,0,0,50.22903261120536
1321540200,2272.09009,,2390.719785210715,1,0,0,51.387687424690704
1321626600,2253.94995,,2358.7353816896434,1,0,0,49.4085797514985
1321885800,2211.13989,,2306.3617935206794,1,0,0,50.58011405496291
1321972200,2216.33008,,2303.958709668611,1,0,0,49.26510019389412
1322058600,2166.54004,,2281.2012397017506,1,0,0,49.30259589433028
1322231400,2150.87988,,2259.5341562315753,1,0,0,48.035986901878104
1322490600,2224.21997,,2259.5341562315753,1,0,0,50.099857837458224
1322577000,2211.38989,,2259.5341562315753,1,0,0,49.01128656335407
1322663400,2295.19995,2176.6799805021815,,1,0,0,51.50763823740022
1322749800,2309.19995,2206.0324279519637,,1,0,0,49.44565622044306
1322836200,2302.04004,2222.418261656767,,1,0,0,48.047403633268566
1323095400,2326.94995,2236.53788449109,,1,0,0,47.54830765946368
1323181800,2321.48999,2237.1880875419815,,1,0,0,45.70914639807341
1323268200,2320.54004,2237.1880875419815,,1,0,0,45.27135594106818
1323354600,2282.59009,2237.1880875419815,,1,0,0,45.296267659563306
1323441000,2318.67993,2237.1880875419815,,1,0,0,45.1358056838802
1323700200,2292.23999,2237.1880875419815,,1,0,0,45.09253599217447
1323786600,2268.37012,2237.1880875419815,,1,0,0,46.02806484987627
1323873000,2233.03003,,2331.071728364457,1,0,0,46.2182166463137
1323959400,2226.70996,,2326.177556028011,1,0,0,45.037625457291306
1324045800,2238.17993,,2326.177556028011,1,0,0,44.73780149605619
1324305000,2215.27002,,2316.539429682689,1,0,0,44.44938353205215
1324391400,2281.93994,,2316.539429682689,1,0,0,46.14442256547702
1324477800,2249.03003,,2316.539429682689,1,0,0,47.081250239371556
1324564200,2266.77002,,2316.539429682689,1,0,0,45.11545093655932
1324650600,2287.57007,,2316.539429682689,1,0,0,43.40648586966224
1324996200,2293.12012,,2316.539429682689,1,0,0,41.694589736114914
1325082600,2267.08008,,2316.539429682689,1,0,0,41.06997261210669
1325169000,2285.07007,,2316.539429682689,1,0,0,39.624265996956225
1325255400,2277.83008,,2316.539429682689,1,0,0,37.60468271145936
1325601000,2321.95996,2250.4272872647284,,1,0,0,38.80505608921226
1325687400,2329.70996,2250.4272872647284,,1,0,0,37.87112208283996
1325773800,2348.97998,2263.6680971844303,,1,0,0,37.58960836263712
1325860200,2356.16992,2284.1867479659873,,1,0,0,36.400364193877344
1326119400,2350.6499,2287.5511436693882,,1,0,0,35.310330322886095
1326205800,2367.37988,2306.2259468024495,,1,0,0,34.98673744267994
1326292200,2372.25,2306.2259468024495,,1,0,0,33.84840262534568
1326378600,2381.98999,2311.1599413599843,,1,0,0,33.169237437820996
1326465000,2371.97998,2311.1599413599843,,1,0,0,32.887861906548075
1326810600,2393.23999,2333.900324451587,,1,0,0,32.831593198937504
1326897000,2425.95996,2349.2196890064283,,1,0,0,32.82362011329912
1326983400,2441.69995,2380.056303605785,,1,0,0,31.881227962349186
1327069800,2437.02002,2380.056303605785,,1,0,0,30.557558107895677
1327329000,2437.21997,2383.1705033206863,,1,0,0,30.58415610018886
1327415400,2433.95996,2383.1705033206863,,1,0,0,29.610999235889665
1327501800,2465.65991,2399.364811839756,,1,0,0,30.111650719040405
1327588200,2454.62988,2404.58483715578,,1,0,0,30.42367423910892
1327674600,2461.77002,2404.58483715578,,1,0,0,29.588410364886858
1327933800,2465.32007,2404.58483715578,,1,0,0,29.97068033882353
1328020200,2467.94995,2410.3578122965637,,1,0,0,29.86277174319329
1328106600,2488.17993,2428.698032066907,,1,0,0,29.826867332965172
1328193000,2495.83008,2440.8610868602163,,1,0,0,28.911377523467657
1328279400,2529.16992,2467.024577674195,,1,0,0,29.448416986077095
1328538600,2528.30005,2467.024577674195,,1,0,0,28.46352362992872
1328625000,2532.06006,2473.056771116098,,1,0,0,28.054699799219527
1328711400,2545.71997,2482.5761315044883,,1,0,0,27.61937909927529
1328797800,2563.92993,2501.9685058540394,,1,0,0,27.509429163612747
1328884200,2547.32007,2501.9685058540394,,1,0,0,27.397322794783246
1329143400,2569.48999,2511.391909641772,,1,0,0,27.248929738012993
1329229800,2575.23999,2513.471212177595,,1,0,0,26.82329475672634
1329316200,2556.01001,2521.0686479598353,,1,0,0,28.364480845531627
1329402600,2592.29004,2521.0686479598353,,1,0,0,29.435579356565086
1329489000,2584.23999,2526.1272889474662,,1,0,0,28.814465831096122
1329834600,2590.23999,2531.18954755272,,1,0,0,28.71485541458924
1329921000,2579.78003,2531.18954755272,,1,0,0,27.9309364564043
1330007400,2594.92993,2531.18954755272,,1,0,0,27.93801456666113
1330093800,2604.20996,2551.799935515933,,1,0,0,26.97958638332822
1330353000,2606.76001,2551.799935515933,,1,0,0,27.711775213090498
1330439400,2633.45996,2566.3389550179054,,1,0,0,27.694503412155466
1330525800,2623.1001,2574.622539516115,,1,0,0,27.910608168430084
1330612200,2643.54004,2581.4072700645033,,1,0,0,27.54626544211363
1330698600,2641.58008,2589.4641405580533,,1,0,0,26.772958624819807
1330957800,2614.91992,2589.4641405580533,,1,0,0,27.514883723046953
1331044200,2588.94995,,2641.294135097977,1,0,0,28.391680599972158
1331130600,2607.8501,,2641.294135097977,1,0,0,28.16941984283128
1331217000,2637.17993,,2641.294135097977,1,0,0,28.73158913977189
1331303400,2646.8501,2590.7606596185747,,1,0,0,27.736479201216778
1331559000,2646.8501,2590.9975316567175,,1,0,0,26.88957925827272
1331645400,2697.42993,2620.274855491046,,1,0,0,28.596737168396086
1331731800,2708.40991,2646.806841941941,,1,0,0,28.515556656367806
1331818200,2714.79004,2655.7110802477473,,1,0,0,27.82445189519869
1331904600,2712.78003,2660.9320267229723,,1,0,0,26.740573188398777
1332163800,2733.26001,2671.789199550675,,1,0,0,26.80125296065602
1332250200,2737.62988,2672.502947095608,,1,0,0,26.976163463466303
1332336600,2736.87988,2691.574987386047,,1,0,0,26.374298216075875
1332423000,2731.5,2691.574987386047,,1,0,0,25.78256905778475
1332509400,2728.55005,2691.574987386047,,1,0,0,25.375230553657246
1332768600,2778.02002,2708.162365209428,,1,0,0,27.09628337125317
1332855000,2782.12012,2734.4345921884856,,1,0,0,26.262257416163674
1332941400,2770.96997,2734.4345921884856,,1,0,0,27.174241172151973
1333027800,2762.05005,2734.4345921884856,,1,0,0,27.35107394556968
1333114200,2755.27002,2734.4345921884856,,1,0,0,27.54385794945755
1333373400,2784.41992,2734.4345921884856,,1,0,0,28.41286523878202
1333459800,2782.78003,2734.4345921884856,,1,0,0,28.404807007440468
1333546200,2745,2734.4345921884856,,1,0,0,30.202325792623274
1333632600,2762.5,2734.4345921884856,,1,0,0,29.838578236007326
1333978200,2739.97998,2734.4345921884856,,1,0,0,30.54510693343538
1334064600,2695.12012,,2787.9886557814752,1,0,0,32.74188858104713
1334151000,2708.12988,,2783.5347227033276,1,0,0,32.67602653954377
1334237400,2740.26001,,2783.5347227033276,1,0,0,32.862026786719206
1334323800,2698.98999,,2783.5347227033276,1,0,0,33.525446301953544
1334583000,2670.1001,,2761.307908515726,1,0,0,34.91148085181399
1334669400,2723.58008,,2761.307908515726,1,0,0,36.79493079097012
1334755800,2716.13989,,2761.307908515726,1,0,0,35.889587163043686
1334842200,2686.82007,,2761.307908515726,1,0,0,37.790330937111996
1334928600,2676.04004,,2761.307908515726,1,0,0,37.75888587017543
1335187800,2653.5,,2724.8310751638005,1,0,0,38.37182902230574
1335274200,2638.72998,,2723.5229426474207,1,0,0,37.813845520712455
1335360600,2709.62012,,2723.5229426474207,1,0,0,40.265723697804425
1335447000,2725.22998,2636.4515141555894,,1,0,0,39.23389129081841
1335533400,2741.34009,2657.2303492400306,,1,0,0,38.384334055759965
1335792600,2723.67993,2657.2303492400306,,1,0,0,37.13546376606281
1335879000,2726.91992,2659.8303103344247,,1,0,0,37.41579206848688
1335965400,2734.77002,2659.8303103344247,,1,0,0,36.79110477788067
1336051800,2704.59009,2659.8303103344247,,1,0,0,36.97458729374633
1336138200,2637.91992,,2741.3231999762047,1,0,0,39.10926748705017
1336397400,2639.28003,,2715.255869978584,1,0,0,38.51432195226086
1336483800,2629.87012,,2694.2803454807254,1,0,0,39.45972752709937
1336570200,2621.3501,,2694.2803454807254,1,0,0,39.9797462751637
1336656600,2616.23999,,2694.2803454807254,1,0,0,38.922616541223455
1336743000,2615.97998,,2694.2803454807254,1,0,0,38.87314250256464
1337002200,2590.28003,,2676.374077527904,1,0,0,38.11077160952432
1337088600,2580.75,,2674.2110942751137,1,0,0,38.278570780272595
1337175000,2561.56006,,2655.1089038476025,1,0,0,38.29224215311024
1337261400,2509.05005,,2619.4656309628417,1,0,0,39.735653427888074
1337347800,2478.53003,,2581.663937866558,1,0,0,40.35810318303891
1337607000,2545.42993,,2581.663937866558,1,0,0,42.42751224139328
1337693400,2539.19995,,2581.663937866558,1,0,0,42.13768065272233
