time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1563197400,16.899983,15.608404001971525,,1,0,0,0.5390748404209521
1563283800,16.825317,15.709945401774375,,1,0,0,0.5272242089623128
1563370200,16.99065,16.071340461596936,,1,0,0,0.5178033368935765
1563456600,16.90265,16.071340461596936,,1,0,0,0.4992220985440353
1563543000,17.211983,16.22364963389352,,1,0,0,0.4941347343623185
1563802200,17.045316,16.269234220504167,,1,0,0,0.49676275333643877
1563888600,17.344649,16.269234220504167,,1,0,0,0.4897558423838359
1563975000,17.658649,16.533842843608376,,1,0,0,0.49243942507070465
1564061400,15.254651,,16.705814740752462,1,0,0,0.6445502518513687
1564147800,15.202651,,16.424195366677214,1,0,0,0.6366537338619852
1564407000,15.717984,,16.424195366677214,1,0,0,0.638357038586129
1564493400,16.150651,,16.424195366677214,1,0,0,0.64599817868712
1564579800,16.107317,,16.424195366677214,1,0,0,0.647616808780897
1564666200,15.589984,,16.424195366677214,1,0,0,0.6620250367251187
1564752600,15.622651,,16.424195366677214,1,0,1,0.6482613198161815
1565011800,15.221318,,16.424195366677214,1,0,0,0.6427425826864541
1565098200,15.383318,,16.424195366677214,1,0,0,0.628975183923136
1565184600,15.561318,,16.424195366677214,1,0,0,0.621042670785769
1565271000,15.886651,,16.424195366677214,1,0,0,0.6107301228724998
1565357400,15.667318,,16.424195366677214,1,0,0,0.5916303283816069
1565616600,15.267318,,16.424195366677214,1,0,0,0.582799519211492
1565703000,15.666651,,16.424195366677214,1,0,0,0.5814090535535283
1565789400,14.641319,,16.214904780895573,1,0,0,0.6270701925854192
1565875800,14.375986,,15.718179602806018,1,0,0,0.6299461074007463
1565962200,14.662652,,15.718179602806018,1,0,0,0.6163784568721216
1566221400,15.121985,,15.718179602806018,1,0,0,0.6099227813812558
1566307800,15.057318,,15.718179602806018,1,0,0,0.5880235112825947
1566394200,14.721985,,15.718179602806018,1,0,0,0.5853551176195522
1566480600,14.809985,,15.718179602806018,1,0,0,0.5777345377895841
1566567000,14.093319,,15.575776469271332,1,0,0,0.5895629279474708
1566826200,14.333319,,15.3200306723442,1,0,0,0.5646893616655086
1566912600,14.271986,,15.3200306723442,1,0,0,0.5565924786894009
1566999000,14.372652,,15.3200306723442,1,0,0,0.5403596587830151
1567085400,14.780652,,15.3200306723442,1,0,0,0.5389529688699426
1567171800,15.040652,,15.3200306723442,1,0,0,0.5515515425220895
1567517400,15.000652,,15.3200306723442,1,0,0,0.5397264323419402
1567603800,14.711985,,15.3200306723442,1,0,0,0.545245901460373
1567690200,15.305318,,15.3200306723442,1,0,0,0.5497283370703464
1567776600,15.163318,,15.3200306723442,1,0,0,0.5317477415653217
1568035800,15.452651,14.419228805069558,,1,0,0,0.5238133314535129
1568122200,15.702651,14.482270874562603,,1,0,0,0.5178266649211192
1568208600,16.473317,15.070323987106343,,1,0,0,0.5410013317124679
1568295000,16.391317,15.513399938395704,,1,0,0,0.5456916651615774
1568381400,16.34665,15.513399938395704,,1,0,0,0.5237851176500362
1568640600,16.187317,15.513399938395704,,1,0,0,0.5161813949607479
1568727000,16.319317,15.513399938395704,,1,0,0,0.5042160096064089
1568813400,16.23265,15.513399938395704,,1,0,0,0.49581243749166554
1568899800,16.439984,15.513399938395704,,1,0,0,0.48158776338511794
1568986200,16.041317,15.513399938395704,,1,0,1,0.48902670885760946
1569245400,16.081984,15.513399938395704,,1,0,0,0.4824743010820659
1569331800,14.880652,,16.580132579329728,1,0,0,0.5402974938619183
1569418200,15.246651,,16.037051271396756,1,0,0,0.5522761728717813
1569504600,16.17065,14.46502500574292,,1,0,0,0.5885896605237969
1569591000,16.141984,15.012153655168628,,1,0,0,0.5940713276292399
1569850200,16.057984,15.012153655168628,,1,0,0,0.5891085899414369
1569936600,16.31265,15.012153655168628,,1,0,0,0.579505547802763
1570023000,16.20865,15.012153655168628,,1,0,0,0.5631598658168515
1570109400,15.535318,15.012153655168628,,1,0,0,0.6126959468299334
1570195800,15.428651,15.012153655168628,,1,0,0,0.6008843077706525
1570455000,15.847984,15.012153655168628,,1,0,0,0.6056306429298915
1570541400,16.003317,15.012153655168628,,1,0,0,0.607323597006328
1570627800,16.301984,15.044803510819166,,1,0,0,0.5984433400773046
1570714200,16.315984,15.16130475973725,,1,0,0,0.5923640300717828
1570800600,16.525983,15.431172933763524,,1,0,0,0.5802427422095126
1571059800,17.13065,15.655086940387175,,1,0,0,0.5931776891945473
1571146200,17.192649,15.978109546348454,,1,0,0,0.5788078542520795
1571232600,17.316649,16.188297091713608,,1,0,0,0.5621310789483596
1571319000,17.464649,16.43013173254225,,1,0,0,0.5459312161663338
1571405400,17.129983,16.43013173254225,,1,0,0,0.5436027007258812
1571664600,16.899983,16.43013173254225,,1,0,0,0.5491548649597469
1571751000,17.03865,16.43013173254225,,1,0,0,0.5455485174626221
1571837400,16.97865,16.43013173254225,,1,0,0,0.529390266215292
1571923800,19.978647,18.20734885871387,,1,0,0,0.7308621043427712
1572010200,21.875311,18.981178122842483,,1,0,0,0.8400384540325733
1572269400,21.847311,20.171223760558235,,1,0,0,0.8668927787445323
1572355800,21.081312,20.171223760558235,,1,0,0,0.8666860802627799
1572442200,21.000646,20.171223760558235,,1,0,0,0.84677986024401
1572528600,20.994646,20.171223760558235,,1,0,0,0.8148669416551522
1572615000,20.887312,20.171223760558235,,1,0,1,0.7884716601083553
1572877800,21.164646,20.171223760558235,,1,0,0,0.7925331129577584
1572964200,21.147979,20.171223760558235,,1,0,0,0.7711236048893474
1573050600,21.771978,20.171223760558235,,1,0,0,0.7742337759686796
1573137000,22.369311,20.68125336870195,,1,0,0,0.7899789348280596
1573223400,22.475978,20.793392231831753,,1,0,0,0.7571709394831981
1573482600,23.005977,21.494250358648575,,1,0,0,0.760468158091541
1573569000,23.328643,21.67172317278372,,1,0,0,0.7362918610850023
1573655400,23.073977,21.90724845550535,,1,0,0,0.7367947995789307
1573741800,23.289977,21.90724845550535,,1,0,0,0.7362141710375785
